,_id,content,from,url,zhuti
468,584e50c02face0273c754799,乙型肝炎 乙肝病毒 乙肝 阳性 肝功能 疫苗 携带者 肝脏 肝硬化 腹部 转氨酶 时 抗病毒 血液 甲胎蛋白 病毒 肝 孩子 阳性者 传染性 母亲 乙肝患者 肝细胞 阴性 哺乳 影像学 纤维化 肝炎 血清 新生儿 蚊子 消化道 用药 教授 工作人员 血常规 丙种球蛋白 儿童,丁香园,/faq/4527,慢性乙型肝炎
469,584e50c12face0273c75479a,月经 避孕药 激素 卵巢 哺乳期 阴道 月经周期 血栓 孕激素 乳房 静脉 服药 综合症 肝脏 效果 雄激素 初潮 生育能力 心血管 经期 妇女 糖尿病 复方 皮肤 特殊人群 肺栓塞 风险 妇产科 体液 性欲 恶心 妇科 期 心绞痛 胰腺炎 子代 儿童 睾酮 血糖 说明书 游离 过敏者 水分 值,丁香园,/faq/5237,妈富隆（去氧孕烯炔雌醇片）
470,584e50c22face0273c75479b,磁共振 线 血管 部位 时 造影 图像 碘 金属 骨折 密度 腹部 化合物 物品 甲亢 射线 胸部 头部 检查室 辐射量 炎症 光片 颈部 肿瘤 心脏 指 仪器 油 技术人员 婴幼儿 病灶 盆腔 畸形 输卵管 腹膜 有机 铁磁性 先行 脊柱 危重 口服 心脏病 检查者 室 水溶性 脏器 禁忌症 脑出血 纽扣 手机 结肠癌 障碍性 浓度 排粪 儿童 气管 钱包 器官 价值 断面 关节 纸质 穿透力 胃癌 粉末 脑 皮带 椎管 钡餐 避孕环 电磁波 参考资料 假 体会 脑外伤 染色 高龄 间隙 椎间盘 消化道 科 首饰 骨髓瘤 过敏者 个别情况 颌面部 孕妇 铁器 体表 正确率 屏气 参考价值 脾 假牙,丁香园,/faq/4250,MRI、X线、CT检查
471,584e50c42face0273c75479c,关节 下颌 颞 病 开口 疼痛 关节盘 内镜 牙科 开放性 肌 口腔 局部 畸形 理疗 颌面部 头痛 牙体 区 下巴 牙合 穿孔 下颌运动 学科 肌肉 移位 性疾病 心理 器质性 闭口 科 牙 总称 女性 外科手术 牙齿 小颌 时 骨关节 病类 骨质 摩擦音 早接触 侧耳 牙关紧闭 上颌 替代物 性 耳 学者 男性 过长 双 下颌牙 压力,丁香园,/faq/2520,颞下颌关节紊乱病
472,584e50c52face0273c75479d,难产 胎儿 骨盆 孕妇 胎头 力 产道 胎膜 阴道 时 胎 顺产 方位 侧卧位 产程 倾斜度 体重 胎位 径线 盆腔 分娩期 指 骨质 骨 产力 肌纤维 学 平面 母儿 概率 囟门 肌 膀胱 腹压 钙 疼痛 身材矮小 妇女 羊水 腹肌 双胎 内分泌 内在联系 个体 宫缩和 部,丁香园,/faq/3069,难产
473,584e50c62face0273c75479e,病毒 病毒感染 胃肠炎 粪便 时 急性 水分 精神 皮肤 消化道 胃肠 感染性 变异 病毒性 尿量 肠道 口渴 流质 食用 儿童 小儿 感染者 抗病毒 面条 抗体 水 量 消毒剂 禁食 细菌 科 飞沫 恶心 贝类 囟 传染性 头痛 牡蛎 低脂 老人 时需 信息 密集 粥 对症 眼泪 慢性病 表面 血液 气味 血常规 幼儿 蔬菜 腹痛 果汁 手套 口唇 口服 寄生虫 少渣 颜色 卫生习惯 免疫力 传染源 眼窝 孩子 双手 酸痛 含氯 致病菌 输液 隐性 瓜果 口罩 形状 冷饮 半流质 奶汁,丁香园,/faq/5127,诺如病毒性胃肠炎
474,584e50c72face0273c75479f,脓疱 疮 皮肤 细菌 孩子 新生儿 疱液 水疱 儿童 皮肤科 大疱 偏方 传染性 皮肤病 疱 液体 疤 后遗症 脑膜炎 婴儿 红斑 黄色 链球菌 流 剪指甲 碘 无菌 衣物 母亲,丁香园,/faq/5124,脓疱疮
475,584e50c92face0273c7547a0,脓毒症 血 时 血液 细菌 血糖 抗菌 机体 性休克 器官 脓毒 重症 病房 炎症 糖尿病 急性 量 血压 阳性 静脉 致病菌 障碍 脉搏 细胞 用药 脏器 四肢 血管 死亡率 心脏 血小板 病原菌 严格控制 激素 意识 原 效果 花纹 医疗 弥漫性 降钙素 体液 贫血 粒细胞 经验性 局部 皮肤 危重 病死率 败血症 疫苗 病原学 综合征 尿 血浆 中性 脓液 腹膜炎 导管 对症 白细胞 糖尿病人 血气 性 化验 心源性 心率 外伤 状态 设施 厌氧菌 介质 外界 脑 病室 胃肠功能 肺炎 心电图 需氧 收治 过敏性 胃肠 护理 风险 阳性率 全身性 水 护士 疗程 液体 指 血流 菌 胆管炎 红细胞 粘膜 肝肾 抗休克 血量 炎性 渗出物 发绀,丁香园,/faq/2866,脓毒症
476,584e50ca2face0273c7547a1,头痛 时 头部 意识 孩子 小儿 注意力 性 障碍 脑 头晕 恶心 后遗症 运动员 记忆力 磁共振 颅骨 脑外伤 脑损伤 神经 骨折 血肿 卧床 对症 体征 头球 外伤 职业 酸 暴力 瞳孔 思维 轻者 血管 脑脊液 情绪 隐性 数 婴儿 事 老年人 颅脑 脑细胞 脑出血 影像学 后遗 车祸 状况 房间 重者 泛素 留院 开放性 音乐 父母 尿 急性 年龄 智力 客观 脑电图 用脑 蛋白 合并症 心理 器质性 心理因素 踢足球 恐惧心理 脑水肿 血清 中重度 精神状态 脑干 水解酶 模式 皮质 部位 胶质 节奏 拍片,丁香园,/faq/2661,脑震荡
477,584e50cb2face0273c7547a2,脑膜瘤 肿瘤 脑膜 部位 大脑 头颅 头痛 恶性 凸面 癫痫 蛛网膜 良性 脑 脑水肿 造影 血管 多发性 神经 蝶骨 细胞 病理 神经功能 脑血管 静脉 颅骨 抗癫痫 栓塞 窝 血常规 膜 结节 常规 刀 斜坡 风险 效果 肉眼 性 小脑 学 脑脊液 嗅沟 颅 动脉 漏者 斜区 全 脚 直径,丁香园,/faq/2999,脑膜瘤
478,584e50cc2face0273c7547a3,脑膜炎 病毒性 病毒 脑 细菌 化脓性 结核性 隐 球菌 真菌 头痛 后遗症 脖子 脑膜 压力 对症 血液 皮肤 时 恶心 精神 结核 脑水肿 激素 抗结核 炎症 两性霉素 用药 皮疹 胞嘧啶 癫痫,丁香园,/faq/6769,脑膜炎
479,584e50cd2face0273c7547a4,脑缺血 脑梗死 血管 脑血管病 局部 过性 脑 障碍 心脏 血流 头晕 急性 影像学 时 经颅 肢体 脑组织 性 全 心源性 缺血性 动脉 意识 指 神经功能 灶 血压 颈部 结局 颈动脉 大动脉 记忆力 心电图 磁共振 头颅 血液 颈椎病 脑血管 急性期 前庭 部位 后遗症 脑干 策略 血 病 双侧 病灶,丁香园,/faq/4952,脑缺血
480,584e50cf2face0273c7547a5,脑积水 脑脊液 脑室 分流 脑 腹腔 性 蛛网膜 侧脑室 交通 下腔 智力 压力 脊髓 分流管 时 腰 阀门 继发性 梗阻性 肿瘤 通路 大池 急性 婴儿 血液 脉络丛 障碍 部位 实质 头围 头颅 导管 神经功能 视神经 导水管 液囊 综合征 头痛 年龄 大脑 状态 先天性 畸形 指 裂隙 进行性 日落 水肿 厚度 瘘术 颗粒 引流术 室间 精神 液体 乳头 视力,丁香园,/faq/5037,脑积水
481,584e50d02face0273c7547a6,脑瘫 患儿 孩子 脑电图 矫形器 智力 时 肌张力 障碍 神经 肢体 胎儿 婴幼儿 特异性 效果 儿童 癫痫 用药 孕妇 头发 儿科 大脑 动型 脑细胞 语言 母亲 脑电波 时期 遗传病 下肢 小儿 电极 关节 小腿 精神 婴儿 病 父母 听力 畸形 障碍者 脑 躯体 视频 危害 手 技能 体重,丁香园,/faq/5040,脑瘫
482,584e50d12face0273c7547a7,脑 疝 大脑 脑组织 枕骨 脑脊液 大孔 腰 小脑 脑干 疝的 头痛 瞳孔 压力 豆腐 拆线 时 部位 头部 体温 脑膜 伤口 颅腔 颅脑 体征 血肿 意识 肿瘤 头皮 低温 障碍 颅骨 护理 开颅 细菌 脑积水 幕切迹 半球 患侧 延髓 移位 脑出血 血压 中枢 侧脑室 疝或 椎管 肢体 疝时 液体 状态 运动障碍 间隙 镰 角弓反张 扁桃体 医务人员 脑水肿 神志 脖子 钩 原 神 食 急性 处 疝要,丁香园,/faq/3985,脑疝
483,584e50d22face0273c7547a8,脑电图 大脑 时 状态 癫痫 常规 电极 脑炎 脑 孩子 脑部 脑电 年龄 成人 脑死亡 新生儿 信息 外界 时能 病灶 癫痫病 学 脑子里 头皮 波形 效果 视频 脑电波 等腰三角 指 形 仪器 生物电 肿瘤 闭目 精神病人 抗癫痫 脑细胞 室 药,丁香园,/faq/4412,脑电图
484,584e50d52face0273c7547a9,脑炎 脑 病毒 脑膜炎 蛋白 病 脑脊液 性 病毒性 腰椎 乙型 脑病 局部 时 囊虫 机体 细菌 猪 结核性 后遗症 脑膜 头痛 细菌性 血液 疱疹病毒 大脑 炎 变异型 免疫力 传染性 障碍 部位 炎症 囊尾蚴 病毒感染 隐 化验 感染性 球菌 综合征 癫痫 对症 疗程 实质 疱疹 状态 疯牛病 神经 疗法 药 蛛网膜 肠道 特异性 结核菌 下腔 肺结核 精神障碍 毒性 血压 颅压 双球菌 颈痛 感觉 智能,丁香园,/faq/4625,脑炎
485,584e50d62face0273c7547aa,脑梗死 缺血性 脑梗塞 血压 血管 急性 溶栓 静脉 血糖 神经 血栓 暗带 脑血管病 年龄 脑 脑缺血 年轻人 指 高血压 颈动脉 障碍 神经病 神经功能 急性期 性 风险 血症 老年人 分型 糖尿病 肺炎 期 动脉 低血糖 单元 血液 心脏病 磷脂 体温 心脏 抗体 脑水肿 血小板 硬化 学分 患 高血糖 癫痫 时 纤颤 脑部 大脑 意识 特异性 脑组织 语言 心房 学 心源性 酶 血流 抗凝 状态 后遗症 劳动者 肺栓塞 视力 经口 下丘脑 体力 证实 学组 感觉 口角 细胞 高凝 气道 流程 畸形 肢体 电解质 尿路感染 心电图 医疗 血脂 病死率 病灶 血清 泥土 房 父母 胃 酰 职业 负离子 饱和度 心理 脑栓塞 血管病 研究进展 垂体 胃管 空调,丁香园,/faq/4043,脑梗死
486,584e50d72face0273c7547ab,脑栓塞 血管 栓子 心脏 斑块 肢体 血栓 脑梗塞 动脉 心脏病 风险 血流 导尿管 静脉 脑血管 部位 药 抗凝药 肺部 脑组织 血液 糖尿病 溶栓 脑 大动脉 障碍 血小板 血糖 心源性 瓣膜病 内壁 胃管 感觉 脂肪 异物 抗凝 高血压 房颤 瓣膜 头颅 基石 褥疮 血脂 疼痛 化验 造影 血压 栓塞 脸 脑梗死 老年人 硬化 降糖药 经口 年轻人 性肺炎 先天性 汀 皮肤 类药物 偏瘫 膀胱 脂 单眼 错乱 消化道 胆固醇 卧床 溃疡 手臂 精神 心电图,丁香园,/faq/3519,脑栓塞
487,584e50d92face0273c7547ac,脑出血 脑 血压 血肿 时 患侧 下肢 脑室 出血量 部位 意识 障碍 高血压 血管 脑水肿 关节 畸形 上肢 性 低温 肢体 胃管 感觉 枕头 高压氧 头痛 压 入院 丘脑 脑叶 神经功能 电解质 情绪 降颅 偏瘫 急性 疝 脑血管 精神 下腔 状态 动脉 脑组织 侧卧位 指 性溃疡 档 肺炎 后遗症 交流 蛛网膜 脑血管病 静脉 癫痫 血栓 中枢性 手 表面 肾功能 内科 病灶 细小 插胃 样 壳 动静脉 卧床 水肿 吸入性 桌面上 血液病 心肌梗死 心理 脑细胞 管壁 死亡率 病 局部 基底节 四肢 液体 叉 淀粉 血管病 餐具 核 卧位 蔬菜 画板 脑桥 胃 骨瓣 疼痛 原发性 效果 用药 中层 尿 匙 情感淡漠 床头,丁香园,/faq/2395,脑出血
488,584e50da2face0273c7547ad,输精管 精子 结扎术 男性 睾丸 阴囊 伤口 精液 阴茎 性生活 局部 结扎手术 绝育手术 射精 附睾 皮肤 性欲 肾亏 炎症 生殖系统 成功率 血肿 淤积 前列腺 性功能 路径 性交 太监,丁香园,/faq/6188,男性绝育手术输精管结扎术
489,584e50db2face0273c7547ae,阴茎 睾丸 阴囊 包皮 血肿 时 皮肤 精索 尿道 疼痛 水肿 局部 伤口 海绵体 开放性 外伤 大腿 输精管 血管 瘀斑 尿液 冠状沟 膀胱 部位 系带 导尿管 血液 下腹部 白膜 恶心 处,丁香园,/faq/6082,男性外生殖器损伤
490,584e50dc2face0273c7547af,乳腺 男性 睾酮 雄激素 血浆 酶 睾丸 增生症 脂肪 成人 局部 乳晕 钥匙 男孩 乳房 素 外科手术 肿瘤 比值 指征 豆浆 时 腺体 浓度 受体 直径 激素 垂体 类固醇 游离 风险 乳头 生理性 大豆 异黄酮 外形 新生儿 肝肾 结节 边缘 疼痛 触痛 双侧 激素水平 内酯 瘤 钙通道 肝硬化 性,丁香园,/faq/4574,男性乳腺发育
491,584e50dd2face0273c7547b0,男性 精子 睾丸 精液 女方 质量 胚胎 尿液 指 精索 供精 畸形 输卵管 卵胞浆 女性 常规 障碍 夫妇 性功能 男女 精者 生育能力 射线 输精管 遗传学 性交 阴囊 激素 男方 精症 不育症 时 少 急性 生殖系统 免疫性 卵子 生精 精子库 毒物 射精 期 药品 性传播 染色体 效果 化验 卵母细胞 生殖器官 原发性 继发性 试管婴儿 躯体 避孕措施 精神疾病,丁香园,/faq/2774,男性不育
492,584e50de2face0273c7547b1,用药 鼻腔 癫痫 时 药 疼痛 作业 水域 家庭医生 现状 氧气 内科 饮酒 服药 渔夫 氧 火源 护理 充分准备 心肺,丁香园,/faq/4761,溺水诊后须知
493,584e50df2face0273c7547b2,心肺 肺水肿 溺水者 干性 肺部 淡水 水分 时 血液 海水 电解质 血管 脑水肿 肺 线 危害 心脏 肾功能 胸片 液体 意识 血细胞 急性 血症 水 肺泡 血常规 头 气道 气体 气管 血气 镁 心电图 湿性 离子 过长 状态 血压 钙 脑细胞 盐 内脏 水域 救 红细胞 作业 经肺 肌肉,丁香园,/faq/5325,溺水
494,584e50e02face0273c7547b3,柠檬水 癌症 功效 钾 网络 包治百病 味道 责任编辑 理性 风险,丁香园,/faq/3299,柠檬水不防癌
495,584e50e22face0273c7547b4,阴道 念珠菌性 疼痛 外阴 霉菌性 时 酸碱度 白带 外阴部 球菌 念珠 衬里 下腹 棉质 豆腐渣 妇女 盆腔炎 皮疹 关节 被称作 妇产科 性交痛 性行为 阴茎 过度生长,丁香园,/faq/4763,念珠菌性阴道炎诊后须知
496,584e50e32face0273c7547b5,膀胱 尿频 尿急 尿液 尿痛 尿 尿道 结石 前列腺 尿量 肿瘤 镜检查 时 中段 膀胱炎 神经 源性 尿路感染 糖尿病 感觉 化验 样 抵抗力 急性 指,丁香园,/faq/6690,尿频、尿急、尿痛
497,584e50e42face0273c7547b6,尿道 结石 膀胱 尿液 线 尿 室 石 阴道 疼痛 碎石 石术 继发性 输尿管 尿道口 原发性 造影 异物 炎症 时 卡 指 阴性 肾脏 尿频 尿路感染 分泌物 性 局部,丁香园,/faq/4903,尿道结石
498,584e50e52face0273c7547b7,尿道炎 尿道 细菌 分泌物 尿 淋菌性 性生活 尿急 淋病 尿频 男性 急性 女性 支原体 衣原体 尿液 尿痛 菌 时 细胞 急性期 前列腺炎 脓 膀胱炎 盆腔炎 综合征 膀胱 红细胞 多饮水 腰痛 炎症 淋球菌 血尿,丁香园,/faq/4115,尿道炎
499,584e50e62face0273c7547b8,尿道 阴茎 尿 膀胱 畸形 阴囊 患儿 开口 时 包皮 成形术 口腔 黏膜 尿液 成形 瘘管 疼痛 护理 支架 素 远端 性生活 尿道口 孩子 压力 女性 尿路 精子 局部 血 生育能力 处 成功率 海绵 前列腺 男性 错位 个体化 造影 隐睾 常规 输尿管 外观 入院 流食 阴道 内分泌 生理盐水 尿线 壁 先天性 血液 瘢痕 心理 软膏 辅料 绒毛 肾 龟头 膜 障碍,丁香园,/faq/3545,尿道下裂
500,584e50e72face0273c7547b9,尿路感染 尿 尿液 细菌 时 单纯性 急性 膀胱 复杂性 脓 抗菌 尿痛 毒血症 中段 导尿管 肾脏 泌尿系统 尿频 指 尿路 尿急 肾盂肾炎 女性 白细胞 膀胱炎 输尿管 男性 糖尿病 胎儿 尿道 毒性 效果 尿常规 血液 口服药物 结石 疗程 肾功能 多饮水 炎症,丁香园,/faq/3405,尿路感染
501,584e50e82face0273c7547ba,尿液 尿 颜色 尿色 红色 血尿 肾脏 时 结石 乳糜 饮水量 白色 酱油 泌尿系统 结晶 尿道 黑色 上述情况 尿常规 脓尿 炎症 尿色素 黄疸 原尿 食用 淋巴管 尿路 胆原 睾丸 生理期 血液 血色 淡黄色,丁香园,/faq/6510,尿色异常
502,584e50e92face0273c7547bb,结石 输尿管 尿路 碎石 尿石症 膀胱 尿道 尿液 肾盂 尿 肾 肾结石 双 尿酸 肾镜 肾功能 肾脏 疼痛 尿量 冲击波 经皮 血尿 瘘管 泌尿系 平片 尿路感染 软镜 石术 微创 部位 时 肾盏 晶体 直径 石 腹平片 多饮水 形 泌尿系统 排石 风险 造影 腰部 畸形 性 血 绞痛 尿石 影像学 草酸 钙 尿痛 激光 水 肾区 碎末 积水 女性 急性 疗法 部 腔镜 镜检查 指 感觉 草酸钙 穿孔 管壁 手术器械 压力 定位,丁香园,/faq/2378,尿石症
503,584e50ec2face0273c7547bc,膀胱 尿液 尿 导尿管 尿道 急性 性 结石 尿量 前列腺 下腹部 尿路感染 感觉 梗阻性 压力 指 肌肉 肿瘤 时 肾脏 尿路 名词 肾功能 造瘘 尿袋 脊髓 尿意 裤子 学 造影,丁香园,/faq/4341,尿潴留
504,584e50ed2face0273c7547bd,尿毒症 磷 肾脏 血液 体重 时 肾功能 毒素 腹膜 尿量 钙 肾 血压 水肿 工人 红细胞 腹腔 血 水分 高血压 肾脏病 水 血管 贫血 尿素氮 内脏 骨病 腹透 尿 肾小球 皮肤 电解质 心脏 脏器 红素 血症 工厂 活性 腹部 蛋白 蓄积 感觉 心血管 存活率 肿瘤 肾性 肾病 高钙血症 降压药 含钙 尿液 效果 疼痛 优缺点 终末期 多囊肾 进行性 热量 肌酐 内瘘 变形 机体 肾炎 肾衰竭 单位 浓度 蛋白质 骨骼 继发性 激素水平 酸碱 排异 骨 心衰 糖尿病 水量 豆类 净化 皮肤科 风险 性贫血 血钙 纤维化 导管 护理 寿命 食欲 口服,丁香园,/faq/2398,尿毒症
505,584e50ee2face0273c7547be,屁股 纸尿裤 臀膏 尿液 皮肤 气 软膏,丁香园,/faq/3978,尿布疹
506,584e50ef2face0273c7547bf,尿崩症 尿 尿液 血管 加压素 渗透压 尿量 比重 素 时 肾脏 肾性 禁水 肿瘤 溶质 中枢性 浓度 下丘脑 隐性 染色体 基因 质与量 激素 继发性 血浆 水分 家族史 钾 原发性 血液 垂体 合格 电解质 遗传性 分型 年龄 显性 外伤 清水,丁香园,/faq/4340,尿崩症
507,584e50f02face0273c7547c0,皮 美容 眼角 皮肤 眼部 瘢痕 效果 赘皮 处 部位 眼睛 皱襞 重睑 韧带 双眼皮 成形 成形术 种族 畸形 间距 眼 内眼角 经验 眼球 拆线 术式 功能性 规范 裂 倒睫 大术 眼科 单纯性 泪 下睑 小睑 遗传学 整形科 先天性 良能 局麻 血肿 手 鼻子 显性 肉样 有神 心理障碍 孩子 手术费 人会 爸爸 女性 成人 眼位 刺激性 适应症,丁香园,/faq/2847,内眦赘皮
508,584e50f32face0273c7547c1,贫血 红细胞 浓度 外周血 原料 铁 儿童 骨髓 皮肤 溶血性 脾 机体 颜色 血液 婴儿 量 氧气 月经 白细胞 成年人 铁锅 叶酸 障碍性 女性 补铁 口唇 常规 血小板 海拔 值 饮茶 脾脏 原 正常值 时 炒菜 指标 气血 含铁 年龄 性别 遗传性,丁香园,/faq/3731,贫血
509,584e50f42face0273c7547c2,葡萄膜 炎 视网膜 激素 视力 虹膜炎 虹膜 急性 感染性 眼球 炎会 睫状体 局部 白内障 玻璃体 红眼病 水肿 用药 传染性 脑膜 眼痛 滴眼液 瞳孔 炎症 眼睛 黄斑 非甾体 血管 消炎药 性 综合征 新生 流泪 眼红,丁香园,/faq/4458,葡萄膜炎
510,584e50f52face0273c7547c3,葡萄胎 性 清宫 化疗 阴道 膜 时 绒毛 完全性 癌 月份 恶性 危 绒癌 细胞 回院 侵蚀性 年龄 病灶 囊肿 排空 胎心 避孕药 水泡 黄素 局部 腹痛 肿瘤 血清 毒副 卵巢 肝肾 值 月经,丁香园,/faq/3895,葡萄胎
511,584e50f62face0273c7547c4,结石 膀胱 尿道 碎石 时 尿液 前列腺 尿酸 尿 疼痛 男性 冲击波 血尿 儿童 碎片 平片 输尿管 线 粘膜 尿路 镜检查 耻骨 异物 癌变 炎症 多饮水 排石 表面 盐类 会阴部 排空 器官 酸碱度 室 尿频 石术 下腹部 感染性 尿量 局部 指 腹部 肿瘤 尿路感染 石 碳酸 壁 直肠 碱化 盐 直径 尿流 形状,丁香园,/faq/2681,膀胱结石
512,584e50f82face0273c7547c5,膀胱 膀胱癌 肿瘤 化疗 尿道 输尿管 镜检查 根治性 女性 男性 前列腺 电切术 指 免疫治疗 尿流 尿液 结肠 电切 效果 尿痛 时 淋巴结 神经 癌细胞 名词 致癌物质 开口 尿急 淋巴液 皮肤 部位 学 血尿 管道 委员会 处 肿块 农村 患上 血液 尿频,丁香园,/faq/3410,膀胱癌
