,_id,content,from,url,zhuti
599,584e51642face0273c75481c,输卵管 卵巢 性生活 血管 时 系膜 腹腔镜 炎症 宫外孕 腹痛 月经 部位 盆腔 绝育手术,丁香园,/faq/4567,输卵管绝育术
600,584e51662face0273c75481d,输卵管炎 输卵管 时 炎症 盆腔 腹痛 腹腔镜 急性 同房 出血性 宫颈 病原体 宫外孕 阴道 宫腔 月经期 妇科 月经 女性 卵子 附件 分泌物,丁香园,/faq/3133,输卵管炎
601,584e51672face0273c75481e,骨化 个子 断骨 软骨 期 外形 姿 骨干,丁香园,/faq/4219,身高问题
602,584e51682face0273c75481f,指数 指标 腰围 体重 体质 腹型,丁香园,/faq/4128,身高体重指数
603,584e51692face0273c754820,甲亢 用药 碘 时 药 赛治 处方药 甲 激素 皮疹 妇女 同位素 比较严重 放射性 儿童,丁香园,/faq/5234,赛治
604,584e516a2face0273c754821,试管婴儿 胚胎 女性 卵子 卵巢 精子 小孩 夫妻 输卵管 内膜,丁香园,/faq/2906,试管婴儿
605,584e516c2face0273c754822,视网膜 玻璃体 裂孔 激光 眼球 性 黄斑 视力 风险 皮层 渗出性 光凝 气体 闪光 儿童 高度 感觉 细胞 巩膜 时 区,丁香园,/faq/4087,视网膜脱离
606,584e516d2face0273c754823,视网膜 静脉 中央 血管 新生 视力 玻璃体 眼 黄斑 水肿,丁香园,/faq/5660,视网膜中央静脉阻塞
607,584e516e2face0273c754824,神经炎 特发性 视神经 视力 脱髓鞘 脊髓炎 免疫性 激素,丁香园,/faq/6190,视神经炎
608,584e516f2face0273c754825,蛇毒 毒蛇 蛇咬伤 血清 伤口 蛇 抗体 毒液 毒素 血液 手指 肢体 常规 处 体征,丁香园,/faq/3458,蛇咬伤
609,584e51712face0273c754826,色素痣 痣 皮肤 皮损 局部 表面 部位 细胞 颜色 良性 激光 激光治疗 学 时 色素 传染性 疼痛 优缺点 女性,丁香园,/faq/2941,色素痣
610,584e51722face0273c754827,色盲 色觉 色弱 基因 色素 携带者 先天性 障碍 红绿色盲 细胞 男性 颜色 视觉 隐性 视网膜 女性 比例 妈妈,丁香园,/faq/4708,色盲色弱
611,584e51742face0273c754828,色斑 激光 痤疮 药品 黄褐斑 老人斑 祛斑 皮肤 雀斑 斑 意识 化,丁香园,/faq/3213,色斑
612,584e51752face0273c754829,舌 舌炎 舌头 萎缩性 沟纹 地图 感觉 综合征 贫血,丁香园,/faq/6507,舌疾病 舌炎
613,584e51762face0273c75482a,腮腺炎 腮腺 导管 流行性 腮帮子 急性 复发性 炎症 痄腮 唾液,丁香园,/faq/5627,腮腺炎
614,584e51772face0273c75482b,肾脏 肾功能 肌酐 尿液 尿蛋白 尿常规 尿路 清除率 时 尿 肾 定量 肾病 肿瘤 毒素 血管 实质 肾衰竭 性功能,丁香园,/faq/4880,肾脏功能检查
615,584e51782face0273c75482c,综合征 病毒 肾脏 肾 流行性 汉坦病毒 疫苗 少尿期 血 白细胞 体温 抗体 病原体 细胞 病死率 期 疫区 尿量 传染源 低血压 特异性 抗原 传染病 皮肤 鼠 出血点 肺 时期 排泄物 病毒感染 电解质 机体,丁香园,/faq/2946,肾综合征出血热
616,584e51792face0273c75482d,肾结石 结石 尿液 肾脏 输尿管 尿 碎石 造影 尿酸 尿路 疼痛 石 含钙 肾盂 儿童 经皮 肾镜,丁香园,/faq/3176,肾结石
617,584e517b2face0273c75482e,肾癌 肾脏 肿瘤 期 细胞 化疗 风险 肿块 分子 靶向 高血压 姑息 患上 性 血尿 部位 效果 干扰素 细胞因子 癌症 器官 病灶 基因 毒副,丁香园,/faq/4251,肾癌
618,584e517c2face0273c75482f,肾病 综合征 激素 蛋白尿 肾脏 水肿 时 性 血症 血液 盐 肾小球 高脂血症,丁香园,/faq/2107,肾病综合征
619,584e517d2face0273c754830,高血压 肾脏 肾性 血压 血管 高血压病 肌酐 蛋白尿 时 肾功能 素 水分 类药物,丁香园,/faq/3494,肾性高血压
620,584e517e2face0273c754831,肾小管 远端 尿 原发性 尿液 血症 重吸收 障碍 性 钙 小管 肾脏 遗传性 继发性 病 综合征 碱性 钾 染色体 骨病,丁香园,/faq/4344,肾小管酸中毒
621,584e51802face0273c754832,肾小球 肾炎 肾脏 肾功能 高血压 血尿 血压 肾病 病理 蛋白尿 血管 炎症 急性 综合征 性 水肿 皮质激素 肾 蛋白 时 膜 血肿 尿蛋白 尿 机体,丁香园,/faq/3001,肾小球肾炎
622,584e51812face0273c754833,肾囊肿 囊肿 多囊肾 肾脏 遗传性 肾功能 单纯性 染色体 高血压 时,丁香园,/faq/3000,肾囊肿
623,584e51822face0273c754834,胶质瘤 细胞 胶质 肿瘤 瘤 恶性 化疗 神经,丁香园,/faq/2617,神经胶质瘤（脑癌的一种）
624,584e51832face0273c754835,疼痛 神经痛 神经 神经病 理性 三叉神经痛 三叉神经 脊髓 电 时 感觉 颜面 样,丁香园,/faq/4462,神经痛
625,584e51842face0273c754836,皮炎 神经性 皮肤 皮损 激素类 苔藓 局部 药膏 部位 样变 皮肤病 组胺 银屑病 传染性 阵发性 类药物 皮肤科 牛皮癣 鳞屑 丘疹 色素 激素 滋润 皮肤感染,丁香园,/faq/2368,神经性皮炎
626,584e51852face0273c754837,规律 质量 安眠药 生物钟 伤身 节律 黑夜 光源 酒精 夜班 水 外部环境 失眠症 将人 油腻 药效 恶心 刺激物 窗帘 大夫,丁香园,/faq/3156,睡眠问题
627,584e51862face0273c754838,综合征 呼吸机 气道 通气 鼻 面罩 糖尿病 压力 高血压 鼾声 鼻部 肌肉 气流 阻塞性 肥胖症 心脑血管 鼻炎 肺 指 扁桃体 口型 咽部,丁香园,/faq/4827,睡眠呼吸暂停综合征
628,584e51882face0273c754839,晚饭 咖啡因 稿件 热量 责任编辑 皮下 量 感会,丁香园,/faq/3720,睡前吃太多
629,584e51892face0273c75483a,腿 脂肪 肌肉,丁香园,/faq/3100,瘦腿
630,584e518a2face0273c75483b,疝 疝气 腹股沟 疝囊 腹壁 肠管 疝的 腹部 疝块 部位 疗法 脏器 腹腔 包块 时 压力 疼痛 腹腔镜 婴幼儿 性 膀胱 强度 局部 老年人 腹痛 薄弱点 肠梗阻,丁香园,/faq/2944,疝气
631,584e518b2face0273c75483c,年龄 女性 卵子 孩子 出厂,丁香园,/faq/3070,生育年龄
632,584e518c2face0273c75483d,创面 热力 瘢痕 植皮 皮肤 总面积 部位 水疱 局部 水泡 双 年龄 体表 疗法 大面积 真皮 皮 常规 烧伤科 儿童 四肢 表皮 后遗症 供皮区 会阴,丁香园,/faq/3500,烧伤
633,584e518d2face0273c75483e,湿疹 过敏原 皮疹 激素 时 关节 性皮炎 组胺 皮肤病 药 妇女 哺乳期 皮肤 婴儿 病 药膏 过敏性 季节 急性期 偏方 乳房 贴片 足癣 内脏 胎儿,丁香园,/faq/2109,湿疹
634,584e518e2face0273c75483f,血栓 静脉 血液 疼痛 时 抗凝 服药 腿 部位,丁香园,/faq/4755,深静脉血栓形成（DVT）诊后须知
635,584e51902face0273c754840,静脉 血栓 下肢 血管 后遗症 溃疡 血液 患肢 肺栓塞,丁香园,/faq/4204,深静脉血栓
636,584e51912face0273c754841,沙眼 角膜 口服 霉素 滤泡 局部 视力 眼 结膜炎 结膜 国际 衣原体 水源 共用 倒睫 眼膏,丁香园,/faq/2623,沙眼
637,584e51922face0273c754842,水肿 血管 性 科 静脉 心脏 病 原 内科 积液 时 浮肿 局部 液体 皮肤,丁香园,/faq/4948,水肿
638,584e51932face0273c754843,水痘 带状疱疹 皮疹 病毒 疱疹 抗病毒 皮肤 时 传染性 疫苗 丘疹 干扰素 躯干 感 出疹,丁香园,/faq/3501,水痘
639,584e51942face0273c754844,死胎 胎儿 孕妇 产 胎盘 母亲 胎动 脐带,丁香园,/faq/6330,死产 死胎
640,584e51952face0273c754845,散利痛 本品 复方 感冒药 用药 儿童 制剂 哺乳期 妇女 小儿 药 孕妇 咖啡因 散利 二者 肝脏,丁香园,/faq/3830,散利痛
641,584e51962face0273c754846,口病 疱疹 孩子 时 风险 重症 丙种球蛋白 病毒 患儿 皮疹 肠道病毒 肢体 手 口腔 脑电图 头颅 精神 脑炎 心肺 肺水肿 头痛 期 常规 皮肤 儿童,丁香园,/faq/2110,手足口病
642,584e51972face0273c754847,手腕 部 骨折 神经 肌腱 血管 皮肤 外伤 关节,丁香园,/faq/5730,手腕部外伤
643,584e51992face0273c754848,手腕 腕部 神经 疼痛 关节 部 囊肿 肌肉 时 外伤 手指 骨折 肌腱 效果 急性,丁香园,/faq/5324,手腕痛
644,584e519a2face0273c754849,手癣 真菌 皮肤 软膏 角化 菌 药 手部 口服 手掌 用药 灰指甲 湿疹 根治 指 水疱 癣 疗程 真菌病 角质,丁香园,/faq/2949,手癣
645,584e519b2face0273c75484a,皮肤 水疱 用药 脚 手脚 脓疱 脱皮 真菌 药膏 软膏 皮炎 网络 湿疹 连续性 皮肤病 脚气 肢端 指 溶液 激素类 趾 部位 局部 病 手癣 性皮炎 足癣,丁香园,/faq/6285,手痒脚痒
646,584e519c2face0273c75484b,手 汗 原发性 胸腔镜 胸腔 链 插管 肺 手汗症 微创 风险 双腔 气管 单腔 手部 通气 继发性 时 手掌 手汗 气胸 胸部,丁香园,/faq/2723,手汗症
647,584e519d2face0273c75484c,手指 骨折 夹板 疼痛 石膏 骨头 胶带,丁香园,/faq/4898,手指骨折（闭合性）诊后须知
648,584e519f2face0273c75484d,手指 石膏 错位 夹板,丁香园,/faq/4814,手指错位诊后须知
649,584e51a02face0273c75484e,伤口 手指 绷带,丁香园,/faq/4816,手指撕裂伤诊后须知
650,584e51a12face0273c75484f,手指 疼痛 时 韧带 手 感觉,丁香园,/faq/4817,手指扭伤诊后须知
651,584e51a32face0273c754850,手指 夹板 疼痛 感觉 冰 绷带,丁香园,/faq/4818,手指夹伤诊后须知
652,584e51a52face0273c754851,关节 手指 疼痛 关节炎 风湿性关节炎 痛风性,丁香园,/faq/5385,手指关节疼痛
653,584e51a72face0273c754852,皮肤 指甲 稿件 角质层 时,丁香园,/faq/3263,手指倒刺
654,584e51a82face0273c754853,手 韧带 时 夹板 疼痛 非甾体 手腕 关节,丁香园,/faq/4751,手扭伤诊后须知
655,584e51a92face0273c754854,肌腱 外伤 手部 手 神经 皮肤 骨折 断指 手指 创面 局部 血管 疼痛 适应症 肢体 血液循环 部位 关节 指甲 经验 血循环,丁香园,/faq/2939,手外伤
656,584e51aa2face0273c754855,速 心脏 射频 心电图 消融术 时 心室 心房 电 根治 消融 交界 效果 心动过速 室速 病灶,丁香园,/faq/7002,室上速
657,584e51ab2face0273c754856,心动过速 室上性 心脏 速 感觉 记下 手臂 戒烟 有益 体重 时 社区 内科,丁香园,/faq/4752,室上性心动过速诊后须知
658,584e51ac2face0273c754857,失眠症 安眠药 躯体 节律 精神障碍 轻音乐 瑜伽 内科 光线 邮件 原发性 器质性 心理 服药 指,丁香园,/faq/4758,失眠诊后须知
659,584e51ad2face0273c754858,安眠药 老年人 失眠症 效率 躯体 日记 床 情绪 年龄 节律 效果 服药 床上 色氨酸 茶 感觉 类药物 继发性 风险 心理 精神障碍 儿童 声音 质量 原发性 机构 新生儿 科 体验 肌无力 驾车 药店 机器,丁香园,/faq/2369,失眠
660,584e51af2face0273c754859,声带 息肉 声音 时 声门,丁香园,/faq/2449,声带息肉
661,584e51b02face0273c75485a,声带 小结 息肉 声音,丁香园,/faq/2459,声带小结
662,584e51b12face0273c75485b,胎儿 畸形 图像 检出率 畸 孕妇 羊水 时 彩色 器官 全称 月经 先天性,丁香园,/faq/4835,四维彩超
663,584e51b22face0273c75485c,综合征 性 时 病 腿 障碍 图 导 体重 肢体 气流 血液 阻塞性 中枢 周期性 成人 血氧 腹部 男性 饱和度 鼻 指 血清 铁蛋白 综合症,丁香园,/faq/4769,嗜睡
664,584e51b32face0273c75485d,综合征 溃疡 服药 伤口 口腔 皮肤 疼痛 表皮 器官 绷带 时,丁香园,/faq/4753,史蒂文斯-约翰逊综合征诊后须知
665,584e51b42face0273c75485e,双相 障碍 情感,丁香园,/faq/4881,双相情感障碍（诊后须知）
666,584e51b62face0273c75485f,溃疡 幽门 螺杆菌 胃溃疡 胃 粘膜 疼痛 胃酸 胃镜 腹部 质子泵,丁香园,/faq/2678,十二指肠溃疡
667,584e51b72face0273c754860,伤寒杆菌 带菌者 细菌 粪便 菌 白细胞 沙门 肠穿孔 血象 副伤寒 消化道 脉搏 体温 传染源 玫瑰 传染病 抗体 骨髓 水 效价 数目 疫苗 儿童 尿液 科 伤寒病 氯霉素 内科 全身性,丁香园,/faq/4516,伤寒
668,584e51b82face0273c754861,唾液 抗菌 伤口 病原体 细菌,丁香园,/faq/3625,伤口处理误区
669,584e51b92face0273c754862,上肢 腱鞘炎 疼痛 时 患处 夹板 肌腱 手腕 手指 腱鞘 用药,丁香园,/faq/4757,上肢腱鞘炎诊后须知
670,584e51ba2face0273c754863,关节 肩关节 肘关节 桡骨 疼痛 头 肩锁 上肢 手法 肩袖 手指 肱骨 肌肉 骨折,丁香园,/faq/4778,上肢关节脱位
671,584e51bb2face0273c754864,节育器 月经 内膜 环 宫腔 产后 铜 带器 异位 避孕措施 活性 效果 环术 哺乳 取器 来潮 离子 子宫腔 性生活 哺乳期 带环 宫颈,丁香园,/faq/3919,上环取环
672,584e51bc2face0273c754865,食管 溃疡 消化道 胃底 胃镜 时 出血量 肝硬化 消化性 血 胃溃疡 胃癌 常规 内镜 幽门 螺杆菌 胃 头晕 血液 部位 动脉 原 效果 黑色 胃肠道,丁香园,/faq/4823,上消化道出血
673,584e51be2face0273c754866,用药 饮料 止咳药 药 时 水 喷雾 镇痛药 绿色 颈部 鼻涕 感冒药 服药 黄色 盐水 鼻子 盐 效果 鼻塞 处方 加湿器 喉咙 疼痛 硬糖 鼻腔 用量 勤洗手,丁香园,/faq/4754,上呼吸道感染诊后须知
674,584e51bf2face0273c754867,粒细胞 常规 红细胞 血常规 淋巴细胞 骨髓 白血病 中性 急性 指标 性 白细胞 蛋白尿 尿 时 病理性 血液 静脉 生理性 儿童 空腹 女性 贫血 外周血 尿常规 男性 皮质激素 肾病 值 粪便 化验 血 肾炎 指 肾 增殖性 综合征 红系 感染性 血小板 寄生虫 酸性 容器 障碍性 血液病 传染病 量,丁香园,/faq/3074,三大常规检查
675,584e51c02face0273c754868,三叉神经痛 三叉神经 疼痛 原发性 神经 继发性 感觉 牙痛 扳机 下颌 肿瘤 经皮 血管 脱髓鞘 精神压力 多发性 硬化 效果 大脑 时 球囊 微血管,丁香园,/faq/2448,三叉神经痛
676,584e51c12face0273c754869,视神经 脊髓炎 脱髓鞘 髓鞘 脊髓 感觉 视力 神经 用药 抗体 肌肉 大脑 激素,丁香园,/faq/6090,脱髓鞘病变和视神经脊髓炎
677,584e51c22face0273c75486a,过敏性 哮喘 鼻炎 过敏原 制剂 效果 舌下 儿童 免疫治疗 部位 花粉 尘螨 年龄 局部 激素 医务人员 疗程,丁香园,/faq/6596,脱敏治疗
678,584e51c32face0273c75486b,头发 毛囊 期 男性 头皮 女性 雄胺 雄激素 弥漫性 指 单位 局部 皮肤科 用药 压力 缺钙 性 钙 溶液 孩子 免疫病 行期 口服,丁香园,/faq/2379,脱发
679,584e51c42face0273c75486c,胎膜 胎儿 羊水 新生儿 孕妇 阴道 羊膜 破膜 羊 生殖道 宫颈 压力 时 脐带 流液 母体,丁香园,/faq/3981,胎膜早破
680,584e51c62face0273c75486d,胎盘 胎儿 孕妇 阴道 腹痛 血管 羊水 时 剖宫产 栓塞 壁 血肿 腹部 母体 医务人员 急性 新生儿,丁香园,/faq/3454,胎盘早剥
681,584e51c72face0273c75486e,胎儿 羊水 胎动 胎盘 胎心 时 脐带 心率 孕龄 电子 产程 产妇 剖宫产 离子 孕妇 急性 氧,丁香园,/faq/2260,胎儿窘迫
682,584e51c82face0273c75486f,皮质激素 激素 药 炎症 糖 皮质 激素类 糖皮质 用药 皮肤 滴眼液 时 局部 氢化 醋酸 急性 眼膏 儿童 泼尼松 剂型 性 口服 眼科 妇女 指 机体 肺 甲 哺乳期 综合征 服药 量 痤疮 哮喘 糖原 血糖 多发性 血管炎 肝脏 软膏剂 血 减退症 溃疡 危象 角膜 制剂 肾炎 浓度 免疫性,丁香园,/faq/4414,糖皮质激素
683,584e51c92face0273c754870,糖尿病 酮症 酮体 时 胰岛素 血糖 机体 葡萄糖 尿 脂肪 血液 能量 低血糖,丁香园,/faq/4413,糖尿病酮症酸中毒
684,584e51ca2face0273c754871,糖尿病足 截肢 糖尿病 血管 溃疡 脚 老茧 皮肤 感觉 神经 趾甲 血糖 时 袜子 下肢 疼痛 鞋 局部 危 动脉 跛行 病 变形 鸡眼 部位 红肿 荣,丁香园,/faq/3681,糖尿病足
685,584e51cb2face0273c754872,糖尿病 肾病 蛋白尿 肾功能 期 肾小球 微量 血压 尿,丁香园,/faq/2983,糖尿病肾病
686,584e51cc2face0273c754873,糖尿病 神经病 疼痛 感觉 神经 糖尿病足 血糖 胃 痛性 血管 皮肤 高血糖 性 下肢 低血压 四肢 血液 心脏 头晕 时 肢体,丁香园,/faq/4345,糖尿病神经病变
687,584e51cd2face0273c754874,视网膜 糖尿病 性 玻璃体 视力 激光 期,丁香园,/faq/3617,糖尿病性视网膜病变
688,584e51cf2face0273c754875,糖尿病 胃肠 神经病 性 血糖 胃 神经 胰岛素 内脏 泻药 胃口 低血糖,丁香园,/faq/4624,糖尿病性胃肠神经病变
689,584e51d02face0273c754876,低血糖 糖尿病 血糖 低血糖症 降糖药 胰岛素 降糖 头晕 饥饿感,丁香园,/faq/2997,糖尿病低血糖症
690,584e51d12face0273c754877,糖尿病 能量 蛋白质 膳食 体重 碳水化合物 摄入量 饮酒 纤维 脂肪酸 脂肪 胆固醇 主食 限量 油 酒精 总 白糖,丁香园,/faq/6413,糖尿病之怎么吃
691,584e51d22face0273c754878,糖尿病 血糖 胰岛素 葡萄糖 低血糖 空腹 细胞 激素 血液 降糖药 口服 尿 静脉 胰岛 糖化 糖,丁香园,/faq/2083,糖尿病
692,584e51d32face0273c754879,痛风 嘌呤 食用 膳食 蔬菜 量 时 纤维 痛风病 果糖 盐 急性 风险 尿酸 茶 坚果 一定量 豆芽,丁香园,/faq/6341,痛风饮食（二）
693,584e51d42face0273c75487a,痛风 嘌呤 食用 膳食 量 蛋白质 纤维 饮用 痛风病 时 盐 芹菜 红酒 蛋白粉 蜂蜜 矿物质 豆腐 血尿酸 苹果 柠檬 风险 海带 期,丁香园,/faq/6012,痛风饮食问答（一）
694,584e51d52face0273c75487b,痛风 尿酸 血尿酸 高尿酸 果糖 病友 芹菜 关节 吃水果 药 痛风病 规范 苹果 嘌呤,丁香园,/faq/6255,痛风问答（二）
695,584e51d72face0273c75487c,痛风 尿酸 秋水仙碱 非甾体 皮质激素 血尿酸 时 疼痛 苯 急性 布司 止痛药 抗炎 石,丁香园,/faq/6556,痛风问答（三）
696,584e51d82face0273c75487d,痛风 尿酸 药 时 布司 血尿酸 秋水仙碱 关节 高尿酸 风险 糖尿病 心血管 脚趾,丁香园,/faq/6014,痛风问答（一）
697,584e51d92face0273c75487e,痛风性 关节炎 关节 尿酸 痛风 盐 嘌呤 疼痛 沉积 肾功能 石 血尿酸,丁香园,/faq/3733,痛风性关节炎
698,584e51da2face0273c75487f,痛风 尿酸 血症 高尿酸 血尿酸 关节 嘌呤 急性 时 关节炎 石 心血管 疼痛 期 尿 痛风性 专科,丁香园,/faq/3122,痛风
699,584e51db2face0273c754880,疼痛 女性 月经 原发性 继发性 月经期 时 效果 阴道 性休克 头晕 体温 内膜 卫生棉 感觉,丁香园,/faq/4884,痛经（诊后须知）
700,584e51dc2face0273c754881,内膜 异位症 卵巢 月经 疼痛 原发性 盆腔 异位 红糖 经期 类药物 继发性 妇科 水 时 病灶 前列腺素 止痛药 垂体 囊肿 腺肌病 血管 下丘脑 内异 平滑肌,丁香园,/faq/2430,痛经
701,584e51dd2face0273c754882,性皮炎 特应 皮肤 过敏性 过敏原 皮质激素 湿疹 软膏 皮疹 润肤 皮炎 鼻炎 哮喘 激素 制剂 炎症 斑贴 用药 婴儿 科 神经 特应性 细菌,丁香园,/faq/7008,特应性皮炎
702,584e51df2face0273c754883,面瘫 面神经 特发性 肌 时 神经 表情 天 面肌 性 电 肿瘤 糖尿病 面 病毒感染 口服 口角 带状疱疹 后遗症 唾液 耳痛 皱额 疼痛 味觉 单侧 状态 激素 泪液 头颅 角膜 耳 联带,丁香园,/faq/2614,特发性面瘫
703,584e51e02face0273c754884,水泡 皮肤 红肿 迹象 液体 软膏 疼痛,丁香园,/faq/4882,烫伤（诊后须知）
704,584e51e12face0273c754885,伤口 绷带 护理 止痛药 消化道 胃溃疡 弄脏 体温 状况 细菌 红肿 孩子 肝肾,丁香园,/faq/4883,烫伤感染（诊后须知）
